Id,Sales
23660,5216.0
23661,6867.0
23662,6775.0
23663,9760.0
23664,5576.0
23665,7037.0
23666,6150.0
23667,7535.0
23668,6214.0
23669,7610.0
23670,8469.0
23671,8302.0
23672,8777.0
23673,7373.0
23674,6711.0
23675,4844.0
23676,5955.0
23677,11650.0
23678,9292.0
23679,9631.0
23680,15074.0
23681,5835.0
23682,6082.0
23683,6345.0
23684,9396.0
23685,11950.0
23686,8223.0
23687,8314.0
23688,8566.0
23689,7008.0
23690,7668.0
23691,6047.0
23692,5131.0
23693,5691.0
23694,4056.0
23695,5364.0
23696,9011.0
23697,17975.0
23698,7257.0
23699,4842.0
23700,7781.0
23701,4673.0
23702,7651.0
23703,4416.0
23704,9559.0
23705,7382.0
23706,7157.0
23707,13702.0
23708,13008.0
23709,6351.0
23710,6893.0
23711,4379.0
23712,5270.0
23713,5091.0
23714,9463.0
23715,5069.0
23716,4798.0
23717,5661.0
23718,6282.0
23719,7759.0
23720,7633.0
23721,3248.0
23722,8129.0
23723,8867.0
23724,7562.0
23725,5025.0
23726,4648.0
23727,8123.0
23728,4465.0
23729,10034.0
23730,4919.0
23731,6183.0
23732,7376.0
23733,7287.0
23734,5100.0
23735,6601.0
23736,7312.0
23737,10179.0
23738,9366.0
23739,6309.0
23740,3802.0
23741,5643.0
23742,7616.0
23743,4984.0
23744,6632.0
23745,5919.0
23746,12211.0
23747,7838.0
23748,6661.0
23749,7417.0
23750,4773.0
23751,9310.0
23752,6435.0
23753,12288.0
23754,7035.0
23755,5695.0
23756,5821.0
23757,4975.0
23758,6563.0
23759,22690.0
23760,4366.0
23761,5135.0
23762,11124.0
23763,7150.0
23764,7739.0
23765,8739.0
23766,6363.0
23767,6163.0
23768,4567.0
23769,10184.0
23770,6251.0
23771,7357.0
23772,8211.0
23773,4417.0
23774,8752.0
23775,7222.0
23776,4307.0
23777,8711.0
23778,10304.0
23779,4318.0
23780,8295.0
23781,7893.0
23782,5909.0
23783,10654.0
23784,7348.0
23785,8663.0
23786,4805.0
23787,5511.0
23788,6531.0
23789,4490.0
23790,8126.0
23791,4133.0
23792,6304.0
23793,4978.0
23794,6583.0
23795,6064.0
23796,7019.0
23797,7708.0
23798,9405.0
23799,6487.0
23800,7059.0
23801,6542.0
23802,9277.0
23803,9639.0
23804,7263.0
23805,4636.0
23806,6021.0
23807,6901.0
23808,3896.0
23809,12621.0
23810,6074.0
23811,6818.0
23812,10604.0
23813,7018.0
23814,4526.0
23815,11889.0
23816,9940.0
23817,6155.0
23818,8812.0
23819,10429.0
23820,7689.0
23821,5568.0
23822,7550.0
23823,5904.0
23824,6322.0
23825,7881.0
23826,5279.0
23827,8045.0
23828,8193.0
23829,6675.0
23830,8719.0
23831,5722.0
23832,6982.0
23833,5086.0
23834,8092.0
23835,7691.0
23836,6720.0
23837,6672.0
23838,8516.0
23839,9638.0
23840,6442.0
23841,5339.0
23842,7399.0
23843,7528.0
23844,8103.0
23845,4956.0
23846,4412.0
23847,7786.0
23848,7686.0
23849,5949.0
23850,8640.0
23851,7058.0
23852,6554.0
23853,6098.0
23854,2533.0
23855,7664.0
23856,7043.0
23857,7065.0
23858,9414.0
23859,8196.0
23860,5018.0
23861,7970.0
23862,3691.0
23863,1988.0
23864,7423.0
23865,12427.0
23866,8535.0
23867,7350.0
23868,4870.0
23869,7052.0
23870,8251.0
23871,5957.0
23872,9356.0
23873,4537.0
23874,5178.0
23875,5315.0
23876,6131.0
23877,5917.0
23878,5486.0
23879,5764.0
23880,4033.0
23881,7241.0
23882,7720.0
23883,6011.0
23884,6275.0
23885,8662.0
23886,5694.0
23887,4971.0
23888,10544.0
23889,7522.0
23890,6899.0
23891,3226.0
23892,11740.0
23893,7155.0
23894,6303.0
23895,10090.0
23896,8296.0
23897,7411.0
23898,7164.0
23899,7127.0
23900,10966.0
23901,13631.0
23902,5477.0
23903,4915.0
23904,5570.0
23905,6921.0
23906,7961.0
23907,9709.0
23908,9265.0
23909,6299.0
23910,4136.0
23911,6327.0
23912,10581.0
23913,5160.0
23914,8535.0
23915,3828.0
23916,8469.0
23917,7543.0
23918,7773.0
23919,8754.0
23920,6556.0
23921,4961.0
23922,7461.0
23923,8406.0
23924,9026.0
23925,7665.0
23926,9012.0
23927,6727.0
23928,4375.0
23929,10165.0
23930,4653.0
23931,10139.0
23932,7116.0
23933,4682.0
23934,7472.0
23935,6206.0
23936,7579.0
23937,9403.0
23938,4110.0
23939,4632.0
23940,8309.0
23941,8435.0
23942,10704.0
23943,5980.0
23944,6504.0
23945,6337.0
23946,7360.0
23947,5771.0
23948,10997.0
23949,9265.0
23950,12546.0
23951,4850.0
23952,6528.0
23953,9993.0
23954,8823.0
23955,5734.0
23956,11613.0
23957,7070.0
23958,6599.0
23959,6191.0
23960,5247.0
23961,5271.0
23962,6317.0
23963,6012.0
23964,4999.0
23965,10024.0
23966,7074.0
23967,23983.0
23968,8637.0
23969,4713.0
23970,7787.0
23971,10324.0
23972,7330.0
23973,7851.0
23974,5341.0
23975,7816.0
23976,7968.0
23977,6116.0
23978,5777.0
23979,7810.0
23980,8498.0
23981,7466.0
23982,9176.0
23983,6622.0
23984,4803.0
23985,5921.0
23986,10419.0
23987,11527.0
23988,11022.0
23989,8183.0
23990,5450.0
23991,5925.0
23992,4431.0
23993,7870.0
23994,12176.0
23995,9402.0
23996,6046.0
23997,5565.0
23998,4876.0
23999,6634.0
24000,10886.0
24001,6841.0
24002,5517.0
24003,6266.0
24004,8097.0
24005,3159.0
24006,7700.0
24007,4511.0
24008,6835.0
24009,8602.0
24010,5639.0
24011,7590.0
24012,7292.0
24013,5225.0
24014,7133.0
24015,8187.0
24016,11976.0
24017,6581.0
24018,8919.0
24019,7681.0
24020,9662.0
24021,7181.0
24022,9503.0
24023,4869.0
24024,5070.0
24025,6458.0
24026,6969.0
24027,9330.0
24028,8245.0
24029,5811.0
24030,8359.0
24031,6812.0
24032,9433.0
24033,4030.0
24034,13137.0
24035,5153.0
24036,5823.0
24037,8948.0
24038,5299.0
24039,6792.0
24040,6273.0
24041,7536.0
24042,5850.0
24043,5999.0
24044,9924.0
24045,8390.0
24046,7422.0
24047,4676.0
24048,7191.0
24049,11981.0
24050,6679.0
24051,4900.0
24052,7572.0
24053,5821.0
24054,5072.0
24055,7696.0
24056,4499.0
24057,8858.0
24058,5889.0
24059,7716.0
24060,8223.0
24061,4287.0
24062,5629.0
24063,5248.0
24064,8772.0
24065,8731.0
24066,5633.0
24067,4974.0
24068,7788.0
24069,6478.0
24070,5699.0
24071,8103.0
24072,6348.0
24073,7358.0
24074,6020.0
24075,4720.0
24076,6620.0
24077,8516.0
24078,7705.0
24079,9150.0
24080,8253.0
24081,6033.0
24082,9655.0
24083,6197.0
24084,7081.0
24085,9467.0
24086,6922.0
24087,10677.0
24088,8403.0
24089,7821.0
24090,6160.0
24091,7682.0
24092,8254.0
24093,6593.0
24094,3421.0
24095,6084.0
24096,7767.0
24097,6460.0
24098,3653.0
24099,8952.0
24100,7044.0
24101,5638.0
24102,6413.0
24103,5477.0
24104,8191.0
24105,7541.0
24106,6743.0
24107,6097.0
24108,5114.0
24109,6799.0
24110,4038.0
24111,6191.0
24112,5875.0
24113,8992.0
24114,7284.0
24115,6751.0
24116,12751.0
24117,5516.0
24118,5228.0
24119,11776.0
24120,6817.0
24121,8801.0
24122,7930.0
24123,6083.0
24124,6897.0
24125,5668.0
24126,9013.0
24127,11640.0
24128,7618.0
24129,3441.0
24130,5066.0
24131,9154.0
24132,8967.0
24133,7120.0
24134,7467.0
24135,5261.0
24136,4942.0
24137,3611.0
24138,5077.0
24139,6620.0
24140,7385.0
24141,6771.0
24142,6862.0
24143,8332.0
24144,9844.0
24145,7665.0
24146,5214.0
24147,10065.0
24148,10765.0
24149,5666.0
24150,7771.0
24151,5610.0
24152,7024.0
24153,4587.0
24154,7514.0
24155,5625.0
24156,9578.0
24157,7556.0
24158,9126.0
24159,8302.0
24160,6060.0
24161,8825.0
24162,19084.0
24163,10444.0
24164,5986.0
24165,3127.0
24166,6703.0
24167,8903.0
24168,6564.0
24169,12457.0
24170,20411.0
24171,3836.0
24172,5448.0
24173,11569.0
24174,4899.0
24175,9298.0
24176,6723.0
24177,8317.0
24178,5251.0
24179,6691.0
24180,6551.0
24181,7724.0
24182,9863.0
24183,6796.0
24184,6321.0
24185,7427.0
24186,5705.0
24187,5009.0
24188,8332.0
24189,6516.0
24190,6040.0
24191,7650.0
24192,6399.0
24193,6640.0
24194,7341.0
24195,7290.0
24196,9686.0
24197,8866.0
24198,7918.0
24199,5954.0
24200,4307.0
24201,6286.0
24202,6673.0
24203,6292.0
24204,4530.0
24205,9228.0
24206,7488.0
24207,10526.0
24208,6784.0
24209,6175.0
24210,5588.0
24211,4908.0
24212,10807.0
24213,5903.0
24214,7959.0
24215,16043.0
24216,7748.0
24217,8730.0
24218,5887.0
24219,4881.0
24220,7328.0
24221,4616.0
24222,5782.0
24223,10740.0
24224,5338.0
24225,16757.0
24226,14542.0
24227,5298.0
24228,7185.0
24229,5738.0
24230,7114.0
24231,6032.0
24232,11743.0
24233,8138.0
24234,10796.0
24235,4895.0
24236,8029.0
24237,5235.0
24238,8783.0
24239,7806.0
24240,6652.0
24241,7045.0
24242,6494.0
24243,8974.0
24244,9867.0
24245,6128.0
24246,10101.0
24247,7058.0
24248,10256.0
24249,5748.0
24250,6171.0
24251,6075.0
24252,10469.0
24253,6513.0
24254,8409.0
24255,7416.0
24256,9304.0
24257,4837.0
24258,9147.0
24259,7513.0
24260,4606.0
24261,14146.0
24262,17604.0
24263,7931.0
24264,6937.0
24265,10004.0
24266,10710.0
24267,11124.0
24268,6062.0
24269,7833.0
24270,6416.0
24271,9016.0
24272,4072.0
24273,6965.0
24274,6215.0
24275,5831.0
24276,7883.0
24277,5246.0
24278,4970.0
24279,7734.0
24280,3907.0
24281,5336.0
24282,6698.0
24283,7197.0
24284,9877.0
24285,8856.0
24286,7352.0
24287,6615.0
24288,6995.0
24289,12222.0
24290,7892.0
24291,5462.0
24292,5506.0
24293,10664.0
24294,4777.0
24295,7411.0
24296,3576.0
24297,5677.0
24298,8210.0
24299,7086.0
24300,6151.0
24301,10258.0
24302,10336.0
24303,12679.0
24304,6808.0
24305,10091.0
24306,3170.0
24307,5527.0
24308,6866.0
24309,5277.0
24310,8393.0
24311,5469.0
24312,5187.0
24313,9021.0
24314,11784.0
24315,11882.0
24316,5664.0
24317,6302.0
24318,11669.0
24319,7732.0
24320,6793.0
24321,5416.0
24322,7730.0
24323,10450.0
24324,5242.0
24325,6672.0
24326,8474.0
24327,8927.0
24328,13800.0
24329,6419.0
24330,13429.0
24331,7261.0
24332,5871.0
24333,4027.0
24334,6524.0
24335,7254.0
24336,6239.0
24337,7959.0
24338,5614.0
24339,4783.0
24340,7688.0
24341,3404.0
24342,7785.0
24343,7228.0
24344,8126.0
24345,9429.0
24346,5895.0
24347,9443.0
24348,6344.0
24349,5753.0
24350,5718.0
24351,5339.0
24352,10452.0
24353,6892.0
24354,4665.0
24355,7406.0
24356,9169.0
24357,7794.0
24358,6153.0
24359,8820.0
24360,5314.0
24361,5844.0
24362,6702.0
24363,9304.0
24364,6934.0
24365,6950.0
24366,6093.0
24367,5854.0
24368,4387.0
24369,5761.0
24370,8667.0
24371,8831.0
24372,11071.0
24373,11414.0
24374,8652.0
24375,7603.0
24376,5077.0
24377,11015.0
24378,10878.0
24379,9042.0
24380,8850.0
24381,8238.0
24382,5932.0
24383,3853.0
24384,11547.0
24385,7128.0
24386,7395.0
24387,6339.0
24388,3662.0
24389,12514.0
24390,6401.0
24391,6568.0
24392,4963.0
24393,6388.0
24394,6493.0
24395,8681.0
24396,7224.0
24397,5845.0
24398,5700.0
24399,4504.0
24400,3417.0
24401,7355.0
24402,17574.0
24403,4493.0
24404,6129.0
24405,7286.0
24406,5644.0
24407,5568.0
24408,5364.0
24409,4827.0
24410,7455.0
24411,7179.0
24412,4131.0
24413,9715.0
24414,6218.0
24415,5070.0
24416,11967.0
24417,8262.0
24418,10392.0
24419,5548.0
24420,7056.0
24421,5377.0
24422,5584.0
24423,15489.0
24424,11864.0
24425,7323.0
24426,5508.0
24427,5307.0
24428,5864.0
24429,5323.0
24430,12132.0
24431,5699.0
24432,6030.0
24433,8245.0
24434,5082.0
24435,6654.0
24436,7380.0
24437,7593.0
24438,7777.0
24439,4679.0
24440,5265.0
24441,7122.0
24442,9512.0
24443,8848.0
24444,7604.0
24445,4804.0
24446,8323.0
24447,6572.0
24448,4710.0
24449,7318.0
24450,7635.0
24451,6722.0
24452,7108.0
24453,6359.0
24454,7953.0
24455,6002.0
24456,7106.0
24457,7110.0
24458,6934.0
24459,10211.0
24460,6136.0
24461,5025.0
24462,12349.0
24463,6603.0
24464,4009.0
24465,7773.0
24466,9178.0
24467,11104.0
24468,5208.0
24469,5857.0
24470,6221.0
24471,7870.0
24472,6631.0
24473,9236.0
24474,3785.0
24475,6633.0
24476,6701.0
24477,5983.0
24478,5684.0
24479,6800.0
24480,8377.0
24481,5543.0
24482,8868.0
24483,8145.0
24484,9220.0
24485,7207.0
24486,6519.0
24487,6616.0
24488,8921.0
24489,7872.0
24490,5149.0
24491,8888.0
24492,8139.0
24493,7554.0
24494,5401.0
24495,4413.0
24496,9317.0
24497,6543.0
24498,9300.0
24499,7755.0
24500,6239.0
24501,8658.0
24502,7166.0
24503,7842.0
24504,8140.0
24505,6641.0
24506,9415.0
24507,11406.0
24508,8263.0
24509,5003.0
24510,6238.0
24511,4118.0
24512,4201.0
24513,8779.0
24514,5974.0
24515,9141.0
24516,5025.0
24517,6380.0
24518,6334.0
24519,10236.0
24520,5343.0
24521,6064.0
24522,6173.0
24523,7691.0
24524,5461.0
24525,7842.0
24526,7853.0
24527,8737.0
24528,8077.0
24529,7293.0
24530,6400.0
24531,4893.0
24532,5636.0
24533,11137.0
24534,9800.0
24535,9923.0
24536,14850.0
24537,6200.0
24538,5492.0
24539,6944.0
24540,8968.0
24541,11197.0
24542,7689.0
24543,8420.0
24544,8269.0
24545,7072.0
24546,7616.0
24547,6077.0
24548,4883.0
24549,5638.0
24550,4493.0
24551,5464.0
24552,8991.0
24553,17807.0
24554,6990.0
24555,4887.0
24556,7897.0
24557,4322.0
24558,6906.0
24559,4469.0
24560,9718.0
24561,7034.0
24562,6430.0
24563,13879.0
24564,11936.0
24565,6542.0
24566,6626.0
24567,4537.0
24568,5280.0
24569,5206.0
24570,8964.0
24571,5092.0
24572,4286.0
24573,5718.0
24574,5838.0
24575,7312.0
24576,7633.0
24577,3271.0
24578,7648.0
24579,8910.0
24580,7853.0
24581,5098.0
24582,4707.0
24583,8656.0
24584,4733.0
24585,9926.0
24586,5332.0
24587,5971.0
24588,7379.0
24589,6823.0
24590,5050.0
24591,6499.0
24592,7446.0
24593,9421.0
24594,9577.0
24595,6050.0
24596,4066.0
24597,5525.0
24598,6922.0
24599,5097.0
24600,6689.0
24601,5940.0
24602,11319.0
24603,7873.0
24604,6444.0
24605,7715.0
24606,4841.0
24607,9274.0
24608,6836.0
24609,13798.0
24610,6664.0
24611,5523.0
24612,5748.0
24613,4084.0
24614,6815.0
24615,21981.0
24616,4607.0
24617,4716.0
24618,10561.0
24619,7096.0
24620,8265.0
24621,8212.0
24622,6395.0
24623,5599.0
24624,5103.0
24625,10309.0
24626,6183.0
24627,7367.0
24628,7967.0
24629,4520.0
24630,8533.0
24631,7026.0
24632,4438.0
24633,9016.0
24634,9286.0
24635,4400.0
24636,7973.0
24637,7513.0
24638,5394.0
24639,9703.0
24640,6990.0
24641,8512.0
24642,4557.0
24643,5219.0
24644,6684.0
24645,4502.0
24646,8015.0
24647,4663.0
24648,6333.0
24649,4899.0
24650,6599.0
24651,6167.0
24652,7682.0
24653,7798.0
24654,8866.0
24655,6044.0
24656,7441.0
24657,6670.0
24658,9058.0
24659,9337.0
24660,7156.0
24661,3760.0
24662,5761.0
24663,7162.0
24664,4007.0
24665,12036.0
24666,6104.0
24667,7371.0
24668,10448.0
24669,7304.0
24670,4253.0
24671,11949.0
24672,9603.0
24673,6067.0
24674,9061.0
24675,10784.0
24676,7050.0
24677,5530.0
24678,7092.0
24679,5775.0
24680,5867.0
24681,7336.0
24682,5361.0
24683,7180.0
24684,7800.0
24685,7050.0
24686,8546.0
24687,5845.0
24688,7092.0
24689,5913.0
24690,8008.0
24691,7045.0
24692,6339.0
24693,6843.0
24694,7926.0
24695,9477.0
24696,6005.0
24697,5759.0
24698,6735.0
24699,7488.0
24700,7982.0
24701,4674.0
24702,4458.0
24703,7616.0
24704,7218.0
24705,5573.0
24706,8577.0
24707,6633.0
24708,6991.0
24709,5428.0
24710,3529.0
24711,7462.0
24712,6572.0
24713,6872.0
24714,10199.0
24715,8793.0
24716,5220.0
24717,9303.0
24718,4213.0
24719,2797.0
24720,7756.0
24721,12414.0
24722,8827.0
24723,7428.0
24724,4663.0
24725,6813.0
24726,9185.0
24727,6564.0
24728,8850.0
24729,4990.0
24730,5344.0
24731,5475.0
24732,5670.0
24733,5510.0
24734,5629.0
24735,5415.0
24736,3949.0
24737,6970.0
24738,7184.0
24739,5906.0
24740,6316.0
24741,8066.0
24742,6121.0
24743,4710.0
24744,10018.0
24745,7800.0
24746,6217.0
24747,3188.0
24748,11877.0
24749,6731.0
24750,6109.0
24751,9602.0
24752,7962.0
24753,7716.0
24754,6580.0
24755,7128.0
24756,10166.0
24757,13597.0
24758,5488.0
24759,5122.0
24760,5315.0
24761,7436.0
24762,7637.0
24763,9384.0
24764,9201.0
24765,6559.0
24766,4230.0
24767,6399.0
24768,11294.0
24769,5068.0
24770,8186.0
24771,3816.0
24772,7917.0
24773,7543.0
24774,7842.0
24775,8639.0
24776,6460.0
24777,4338.0
24778,6978.0
24779,7764.0
24780,9038.0
24781,7573.0
24782,8544.0
24783,6991.0
24784,4437.0
24785,10172.0
24786,4638.0
24787,10129.0
24788,6626.0
24789,4301.0
24790,7755.0
24791,6631.0
24792,7824.0
24793,9435.0
24794,4334.0
24795,4875.0
24796,8321.0
24797,9394.0
24798,10606.0
24799,5384.0
24800,6427.0
24801,6925.0
24802,7079.0
24803,5993.0
24804,10305.0
24805,9105.0
24806,12151.0
24807,4812.0
24808,6321.0
24809,10076.0
24810,9472.0
24811,5682.0
24812,11040.0
24813,6804.0
24814,6353.0
24815,6171.0
24816,5396.0
24817,5389.0
24818,6159.0
24819,5545.0
24820,4768.0
24821,9647.0
24822,7152.0
24823,23953.0
24824,7509.0
24825,4789.0
24826,8295.0
24827,10369.0
24828,6973.0
24829,7732.0
24830,5465.0
24831,8876.0
24832,8929.0
24833,6068.0
24834,6358.0
24835,7421.0
24836,8659.0
24837,8120.0
24838,9396.0
24839,6381.0
24840,4855.0
24841,5607.0
24842,11079.0
24843,11281.0
24844,11797.0
24845,8604.0
24846,5107.0
24847,5630.0
24848,4575.0
24849,8703.0
24850,12308.0
24851,9505.0
24852,6398.0
24853,6116.0
24854,4777.0
24855,6440.0
24856,12376.0
24857,7466.0
24858,4593.0
24859,5967.0
24860,8475.0
24861,3305.0
24862,7871.0
24863,4275.0
24864,6458.0
24865,8096.0
24866,5951.0
24867,6534.0
24868,7370.0
24869,5798.0
24870,7556.0
24871,8084.0
24872,12207.0
24873,6155.0
24874,9100.0
24875,7996.0
24876,9501.0
24877,6986.0
24878,10005.0
24879,5223.0
24880,4990.0
24881,6999.0
24882,6535.0
24883,9051.0
24884,8008.0
24885,5917.0
24886,7658.0
24887,7505.0
24888,9437.0
24889,4581.0
24890,14968.0
24891,5778.0
24892,6810.0
24893,9074.0
24894,5222.0
24895,7226.0
24896,6679.0
24897,8193.0
24898,6321.0
24899,6066.0
24900,10027.0
24901,8464.0
24902,8072.0
24903,5084.0
24904,7332.0
24905,11519.0
24906,6899.0
24907,5152.0
24908,7303.0
24909,5890.0
24910,5543.0
24911,7781.0
24912,5006.0
24913,8839.0
24914,6135.0
24915,7558.0
24916,9665.0
24917,4785.0
24918,6070.0
24919,5439.0
24920,8685.0
24921,8738.0
24922,5436.0
24923,5324.0
24924,7629.0
24925,6253.0
24926,6004.0
24927,8129.0
24928,6679.0
24929,7540.0
24930,5904.0
24931,4864.0
24932,6458.0
24933,8345.0
24934,8308.0
24935,8905.0
24936,8793.0
24937,5835.0
24938,9355.0
24939,6981.0
24940,7470.0
24941,9126.0
24942,6689.0
24943,11258.0
24944,8315.0
24945,7633.0
24946,5759.0
24947,7959.0
24948,7754.0
24949,6900.0
24950,3786.0
24951,6330.0
24952,8263.0
24953,6910.0
24954,4105.0
24955,9483.0
24956,7018.0
24957,5756.0
24958,6260.0
24959,5909.0
24960,8720.0
24961,7348.0
24962,6779.0
24963,5904.0
24964,5489.0
24965,7210.0
24966,3813.0
24967,6464.0
24968,5865.0
24969,8565.0
24970,7631.0
24971,6500.0
24972,12567.0
24973,6582.0
24974,5195.0
24975,12454.0
24976,7197.0
24977,8263.0
24978,7926.0
24979,5425.0
24980,6719.0
24981,5760.0
24982,8737.0
24983,12720.0
24984,7248.0
24985,3366.0
24986,5865.0
24987,10152.0
24988,9590.0
24989,6748.0
24990,7819.0
24991,5189.0
24992,5142.0
24993,4120.0
24994,5463.0
24995,5985.0
24996,7421.0
24997,6960.0
24998,8096.0
24999,8610.0
25000,9678.0
25001,7543.0
25002,5150.0
25003,10123.0
25004,11982.0
25005,5948.0
25006,8067.0
25007,5945.0
25008,7315.0
25009,4082.0
25010,7725.0
25011,6091.0
25012,9631.0
25013,7649.0
25014,8993.0
25015,8119.0
25016,5227.0
25017,9184.0
25018,19648.0
25019,11468.0
25020,6529.0
25021,2730.0
25022,7091.0
25023,9154.0
25024,6240.0
25025,12771.0
25026,19944.0
25027,3676.0
25028,5744.0
25029,9232.0
25030,5282.0
25031,10060.0
25032,6792.0
25033,8833.0
25034,5164.0
25035,6922.0
25036,6445.0
25037,7715.0
25038,10153.0
25039,5738.0
25040,5752.0
25041,7658.0
25042,5953.0
25043,5160.0
25044,8342.0
25045,6369.0
25046,5805.0
25047,8288.0
25048,6582.0
25049,7215.0
25050,7482.0
25051,7488.0
25052,9082.0
25053,8776.0
25054,7619.0
25055,5597.0
25056,4423.0
25057,7229.0
25058,6721.0
25059,6335.0
25060,4602.0
25061,9449.0
25062,7780.0
25063,10803.0
25064,6880.0
25065,5569.0
25066,5531.0
25067,4855.0
25068,10545.0
25069,5657.0
25070,7958.0
25071,16188.0
25072,7558.0
25073,7315.0
25074,5403.0
25075,5220.0
25076,7520.0
25077,4930.0
25078,6010.0
25079,10659.0
25080,5547.0
25081,18009.0
25082,14991.0
25083,4741.0
25084,7316.0
25085,5964.0
25086,7228.0
25087,6470.0
25088,11456.0
25089,7865.0
25090,10800.0
25091,4442.0
25092,8750.0
25093,4726.0
25094,9079.0
25095,7491.0
25096,6718.0
25097,6667.0
25098,6475.0
25099,9018.0
25100,9480.0
25101,6091.0
25102,10964.0
25103,6488.0
25104,9524.0
25105,5763.0
25106,6208.0
25107,5764.0
25108,10701.0
25109,6116.0
25110,8223.0
25111,7627.0
25112,9751.0
25113,4525.0
25114,9145.0
25115,7675.0
25116,4364.0
25117,14798.0
25118,16348.0
25119,7814.0
25120,7637.0
25121,10797.0
25122,11132.0
25123,11106.0
25124,5978.0
25125,8395.0
25126,6510.0
25127,8691.0
25128,4567.0
25129,7608.0
25130,6078.0
25131,5726.0
25132,8443.0
25133,5716.0
25134,5370.0
25135,7539.0
25136,3919.0
25137,5294.0
25138,6634.0
25139,8370.0
25140,9587.0
25141,8694.0
25142,7333.0
25143,6376.0
25144,6803.0
25145,11881.0
25146,8485.0
25147,5575.0
25148,5082.0
25149,10461.0
25150,4887.0
25151,7994.0
25152,3930.0
25153,6462.0
25154,8532.0
25155,6961.0
25156,5880.0
25157,9764.0
25158,10332.0
25159,13423.0
25160,6932.0
25161,10312.0
25162,3613.0
25163,5542.0
25164,7166.0
25165,5047.0
25166,8945.0
25167,5224.0
25168,5332.0
25169,9544.0
25170,12333.0
25171,9288.0
25172,5727.0
25173,6230.0
25174,13191.0
25175,7943.0
25176,7239.0
25177,4986.0
25178,7519.0
25179,9892.0
25180,5201.0
25181,7310.0
25182,8424.0
25183,9119.0
25184,14151.0
25185,5846.0
25186,14209.0
25187,7153.0
25188,5410.0
25189,3978.0
25190,7223.0
25191,7049.0
25192,5724.0
25193,7452.0
25194,5436.0
25195,5037.0
25196,7331.0
25197,3584.0
25198,7742.0
25199,7214.0
25200,8237.0
25201,9884.0
25202,5648.0
25203,9572.0
25204,6695.0
25205,5718.0
25206,5453.0
25207,5636.0
25208,10947.0
25209,6497.0
25210,4591.0
25211,8584.0
25212,9507.0
25213,8149.0
25214,6635.0
25215,9637.0
25216,5514.0
25217,5915.0
25218,6456.0
25219,9333.0
25220,7275.0
25221,6838.0
25222,5865.0
25223,5691.0
25224,4613.0
25225,5257.0
25226,8184.0
25227,8836.0
25228,11258.0
25229,12058.0
25230,7855.0
25231,7578.0
25232,5004.0
25233,11411.0
25234,10918.0
25235,8373.0
25236,9083.0
25237,8737.0
25238,6288.0
25239,3932.0
25240,11784.0
25241,7136.0
25242,7853.0
25243,6337.0
25244,3435.0
25245,12620.0
25246,6234.0
25247,5829.0
25248,5535.0
25249,5803.0
25250,6582.0
25251,9450.0
25252,6803.0
25253,5427.0
25254,5207.0
25255,5211.0
25256,3426.0
25257,7535.0
25258,17848.0
25259,4877.0
25260,6357.0
25261,8056.0
25262,5408.0
25263,6008.0
25264,5055.0
25265,4990.0
25266,7018.0
25267,7297.0
25268,4400.0
25269,9960.0
25270,6580.0
25271,5285.0
25272,11581.0
25273,8733.0
25274,10065.0
25275,5943.0
25276,6936.0
25277,5246.0
25278,5150.0
25279,17624.0
25280,12488.0
25281,6335.0
25282,5884.0
25283,4953.0
25284,5828.0
25285,4994.0
25286,9922.0
25287,5948.0
25288,5584.0
25289,7988.0
25290,5095.0
25291,6643.0
25292,7659.0
25293,7241.0
25294,7500.0
25295,4715.0
25296,5764.0
25297,6691.0
25298,9817.0
25299,8871.0
25300,7197.0
25301,4976.0
25302,8121.0
25303,6937.0
25304,4694.0
25305,7473.0
25306,8074.0
25307,7061.0
25308,6562.0
25309,6646.0
25310,7448.0
25311,5935.0
25312,6947.0
25313,6729.0
25314,7041.0
25315,9825.0
25316,6148.0
25317,5349.0
25318,12806.0
25319,6416.0
25320,4182.0
25321,8014.0
25322,9121.0
25323,11475.0
25324,5104.0
25325,5777.0
25326,6446.0
25327,8376.0
25328,6304.0
25329,9167.0
25330,3359.0
25331,7707.0
25332,6936.0
25333,5726.0
25334,5800.0
25335,6500.0
25336,8610.0
25337,5571.0
25338,9274.0
25339,7820.0
25340,8811.0
25341,6733.0
25342,6860.0
25343,6627.0
25344,8614.0
25345,8635.0
25346,4596.0
25347,8756.0
25348,7720.0
25349,7833.0
